Timestamp_LSL,Pred_DoF_0,Pred_DoF_1,Pred_DoF_2,Pred_DoF_3,Pred_DoF_4,Pred_DoF_5,Pred_DoF_6,Pred_DoF_7,Pred_DoF_8,Pred_DoF_9,Pred_DoF_10,Pred_DoF_11,Pred_DoF_12,Pred_DoF_13,Pred_DoF_14,Pred_DoF_15,Pred_DoF_16,Pred_DoF_17,Pred_DoF_18,Pred_DoF_19,Pred_DoF_20,Pred_DoF_21,Pred_DoF_22,Pred_DoF_23
8.713660667010117,0.5838339456799436,0.5636922000321201,0.4763690359431061,0.4905341592690821,0.45730764206883195,0.5922746972725126,0.5382324855797251,0.6702109813942622,0.46092416356848925,0.5815639762748899,0.3842152553002677,0.5312321657613515,0.390139788886306,0.5895893451115414,0.3760678446683374,0.3694028510199873,0.396974085713186,0.5299594120939236,0.0012928080853325077,0.7238335851794145,0.39907026478526325,0.49322083027866714,0.397241044322365,0.5618998808745421
8.726160667603835,0.5838339571166994,0.5636921962347261,0.4763689735621195,0.4905341456722291,0.45730762081419474,0.5922747036294187,0.5382324433292113,0.6702110301067464,0.46092416666261427,0.5815639420567941,0.3842152436821918,0.5312321316161309,0.39013979998285386,0.5895893648680857,0.3760678423913583,0.369402836310412,0.3969740801897183,0.5299593885982365,0.0012928173011862456,0.7238335438659176,0.3990702561039318,0.4932208354181648,0.39724105586813196,0.5618998871417635
8.740549917391036,0.5838339669810513,0.563692191783954,0.4763689101305791,0.4905341330816363,0.4573075984626555,0.5922747095025572,0.5382324009812263,0.670211076265469,0.4609241685277836,0.5815639076396443,0.38421523235662514,0.5312320953198226,0.39013980988963515,0.5895893841084172,0.3760678389545988,0.3694028224521568,0.39697407452793104,0.5299593661948021,0.0012928269246442763,0.7238335013531036,0.399070247135448,0.49322083970315,0.3972410701147446,0.5618998944254079
8.751635875203647,0.583833975102286,0.5636921866879558,0.4763688459318391,0.49053412150249787,0.4573075752423977,0.5922747148503655,0.538232358783133,0.6702111196623606,0.46092416901594463,0.5815638730555261,0.38421522151561194,0.5312320572748124,0.3901398185917213,0.5895894024466691,0.3760678343757596,0.36940280945032533,0.3969740686983364,0.5299593451147756,0.0012928368896036489,0.7238334575863835,0.3990702379155638,0.49322084310945014,0.3972410869809323,0.5618999027435859
8.764538708026521,0.5838339813255454,0.563692180947976,0.47636878126165527,0.490534110888529,0.45730755138562296,0.5922747195989032,0.5382323169642136,0.6702111601536946,0.4609241680145593,0.5815638383351895,0.384215211325277,0.5312320178813372,0.3901398261044033,0.5895894195630911,0.37606782867375593,0.36940279728556014,0.3969740626715357,0.5299593255737594,0.00129284712993246,0.7238334125099378,0.39907022849182366,0.4932208456117632,0.39724110633746385,0.5618999120768589
8.777038708620239,0.5838339855208153,0.5636921745506528,0.4763687164240023,0.49053410115231,0.45730752712568484,0.5922747236429351,0.5382322757242712,0.6702111976462233,0.46092416545223946,0.5815638035149711,0.38421520192181235,0.5312319775280884,0.39013983246554196,0.5895894351906322,0.376067821870483,0.36940278591413545,0.3969740564189799,0.5299593077565963,0.0012928575816090013,0.7238333660984118,0.39907021893130307,0.49322084718839254,0.3972411280096219,0.5618999223796306
8.785977708408609,0.5838339875985886,0.5636921674648755,0.4763686517344262,0.4905340921771649,0.45730750269506465,0.592274726860863,0.5382322352363158,0.6702112320886208,0.4609241613004015,0.581563768643573,0.38421519341153215,0.53123193658809,0.39013983772904737,0.5895894491123614,0.37606781399464734,0.3694027752741444,0.396974049911562,0.529959291806187,0.0012928681845928505,0.7238333183886486,0.39907020932507037,0.4932208478279121,0.397241151780429,0.5618999335853112
8.805536375264637,0.5838339875183288,0.5636921596448664,0.4763685875281662,0.49053408382683833,0.45730747832252594,0.5922747291344025,0.5382321956535138,0.6702112634708246,0.46092415557455113,0.5815637337940975,0.38421518587080694,0.5312318954153668,0.3901398419616207,0.5895894611569454,0.37606780508649734,0.3694027652941215,0.3969740431202515,0.5299592778171132,0.0012928788829746356,0.7238332694941346,0.399070199783843,0.493220847532271,0.39724117739730014,0.5618999456063386
8.817394542042166,0.5838339852834253,0.5636921510327815,0.47636852416319636,0.4905340759509193,0.4573074542325967,0.592274730358685,0.5382321571092459,0.6702112918218283,0.460924148331219,0.581563699071777,0.3842151793469586,0.5312318543350179,0.3901398452400831,0.5895894711814322,0.3760677952000429,0.36940275589850363,0.396974036022165,0.5299592658337287,0.001292889623862722,0.7238332196066732,0.3990701904283216,0.49322084631692537,0.3972412045816684,0.5618999583341393
8.829894542635884,0.5838339809331393,0.5636921415638345,0.47636846201282024,0.4905340683852485,0.4573074306476584,0.5922747304403922,0.538232119711311,0.6702113171959535,0.46092413966110773,0.581563664609171,0.3842151738625146,0.5312318136267148,0.3901398476474862,0.5895894790536008,0.3760677844012503,0.3694027470122808,0.39697402860882874,0.5299592558500545,0.001292900357847989,0.7238331689986863,0.3990701813853515,0.4932208442146842,0.3972412330403795,0.5618999716398374
8.841332458425313,0.5838339745381028,0.5636921311783908,0.47636840145370857,0.49053406095434127,0.45730740778705115,0.5922747292947557,0.5382320835445694,0.6702113396558614,0.4609241296844947,0.5815636305596726,0.38421516941958234,0.5312317735133163,0.39013984926912676,0.5895894846515815,0.37606777276611714,0.3694027385672753,0.3969740208910592,0.529959247811074,0.0012929110392128642,0.7238331180331927,0.3990701727917103,0.49322084128063076,0.39724126247757297,0.5618999853764837
8.853451750299428,0.5838339661952967,0.5636921198373307,0.47636834285325125,0.49053405348074675,0.4573073858630574,0.5922747268510388,0.5382320486865853,0.6702113592652588,0.46092411854582716,0.5815635970983156,0.384215166001828,0.5312317341645552,0.39013985019143477,0.5895894878794635,0.37606776038373435,0.369402730507189,0.3969740128987351,0.5299592416171223,0.0012929216228492867,0.7238330671726909,0.39907016479549584,0.4932208375894693,0.39724129260316476,0.5618999993835324
8.865310667082667,0.5838339560186905,0.5636921075401564,0.47636828655408187,0.4905340457926482,0.45730736507845404,0.5922747230610961,0.5382320152171651,0.670211376086555,0.46092410640337056,0.5815635644263035,0.38421516357525765,0.5312316957122157,0.3901398505046926,0.5895894886772798,0.37606774736115706,0.36940272279064706,0.3969740046777358,0.5299592371296161,0.0012929320606932682,0.7238330169622472,0.3990701575505813,0.4932208332260871,0.39724132313699906,0.5619000134889843
8.877810667676385,0.583833944125987,0.5636920943458512,0.4763682328593572,0.49053403772290416,0.4573073456255199,0.5922747179030782,0.5382319832140272,0.6702113901756722,0.4609240934180745,0.5815635327766564,0.38421516209097817,0.5312316582675046,0.39013985030490655,0.5895894870124726,0.3760677338248277,0.36940271539349895,0.3969739962873663,0.5299592341762767,0.0012929422996311366,0.7238329679858824,0.39907015121019396,0.4932208282749179,0.3972413538141376,0.5619000275058909
8.890182542498223,0.5838339306257634,0.5636920803836072,0.47636818202312226,0.4905340291061371,0.45730732768375243,0.5922747113777534,0.5382319527490481,0.670211401579508,0.46092407974315175,0.5815635024174157,0.3842151614921007,0.531231621937471,0.39013984969193255,0.5895894828685848,0.37606771992010096,0.36940270831096705,0.39697398779974596,0.5299592325592207,0.0012929522799614427,0.723832920827079,0.39907014592534185,0.4932208228110851,0.39724138439372586,0.561900041228712
8.902012292295694,0.5838339156096661,0.5636920658410487,0.47636813424177316,0.4905340197806977,0.4573073114163262,0.5922747034979623,0.5382319238915908,0.6702114103402292,0.4609240655122555,0.5815634736451896,0.3842151617221073,0.5312315868407338,0.3901398487673324,0.5895894762464948,0.37606770580901233,0.3694027015618531,0.39697397929951045,0.5299592320691187,0.0012929619356530507,0.7238328760493775,0.39907014184676637,0.4932208168957947,0.39724141466552665,0.5619000544356745
8.922488792100921,0.5838338991475993,0.563692050939786,0.4763680896467565,0.49053400959386106,0.4573072969659899,0.592274694280736,0.5382318967140771,0.6702114164990288,0.4609240508279038,0.5815634467668075,0.38421516272899964,0.5312315531190056,0.3901398476341613,0.5895894671669815,0.3760676916615714,0.3694026951944443,0.3969739708797193,0.5299592325013597,0.0012929711969758798,0.7238328341881823,0.39907013912414946,0.4932208105748396,0.3972414444489595,0.5619000668979223
8.93498879269464,0.5838338812823853,0.5636920359225932,0.4763680483093093,0.4905339984066046,0.45730728445021473,0.592274683750313,0.5382318712981259,0.670211420095273,0.46092403575265706,0.5815634220734023,0.38421516446131954,0.5312315209400778,0.39013984639614746,0.5895894556673793,0.3760676776439776,0.36940268928808423,0.39697396263255746,0.5299592336671459,0.0012929799940524698,0.723832795741734,0.3990701378982247,0.4932208038762826,0.3972414735873726,0.5619000783936593
8.94390537549043,0.5838338620269428,0.5636920210564085,0.47636801026158454,0.4905339860956412,0.45730727395809,0.5922746719445828,0.5382318477387182,0.6702114211665262,0.4609240203040257,0.5815633998203477,0.38421516685954593,0.5312314904931215,0.39013984515254124,0.5895894418039742,0.3760676639130068,0.3694026839473017,0.3969739546418621,0.5299592353974208,0.0012929882605116005,0.7238327611501858,0.3990701382894394,0.49322079680823844,0.39724150194319646,0.5619000887200732
8.958648875297513,0.5838338413664196,0.5636920066301847,0.4763679755198759,0.49053397254963965,0.4573072655506504,0.5922746589159814,0.5382318261420462,0.6702114197505729,0.4609240044548648,0.5815633802242868,0.38421516985146004,0.5312314619803515,0.39013984398870216,0.5895894256577255,0.3760676506145062,0.36940267929309534,0.3969739469845238,0.5299592375412575,0.0012929959359782432,0.7238327307635053,0.3990701403917897,0.49322078936045144,0.397241529395554,0.5619000976971926
8.964641417202074,0.5838338192605084,0.5636919929389376,0.47636794409523353,0.49053395766070823,0.45730725926171323,0.5922746447260391,0.5382318066164462,0.6702114158855647,0.4609239881422564,0.5815633634704538,0.3842151733512285,0.5312314356058594,0.3901398429680788,0.5895894073312804,0.37606763787841246,0.36940267545530986,0.3969739397356971,0.5299592399625699,0.0012930029663234626,0.7238327048135172,0.399070144273766,0.49322078150825177,0.39724155583836385,0.5619001051707241
8.977141417737585,0.5838337956429481,0.5636919802646487,0.4763679159962475,0.49053394132403466,0.45730725509952924,0.5922746294366422,0.538231789262092,0.6702114096109453,0.46092397128497437,0.5815633497195543,0.3842151772547561,0.5312314115649022,0.39013984212978825,0.5895893869444365,0.3760676258121323,0.36940267256609105,0.39697393296842765,0.5299592425440951,0.001293009304491785,0.7238326834073923,0.3990701499793928,0.4932207732147387,0.39724158117739267,0.5619001110209058
8.986864417558536,0.5838337704259532,0.5636919688618883,0.47636789123155704,0.490533923455648,0.45730725305127284,0.592274613107494,0.5382317741746155,0.670211400973346,0.46092395380238604,0.5815633391112319,0.38421518143313504,0.531231390042096,0.39013984148986447,0.5895893646384003,0.37606761449831005,0.3694026707555519,0.3969739267478423,0.5299592452001558,0.0012930149143169875,0.7238326665560327,0.39907015752653063,0.4932207644313027,0.3972416053255996,0.5619001151720884
9.000012458360288,0.5838337435178297,0.5636919589492344,0.4763678698068332,0.49053390401420727,0.4573072530876072,0.59227459580367,0.5382317614651314,0.6702113900333345,0.46092393562584333,0.5815633317653525,0.38421518573200364,0.531231371216515,0.3901398410439583,0.5895893405824856,0.37606760399841244,0.3694026701489322,0.39697392112717794,0.5299592478838714,0.00129301977409463,0.7238326542205904,0.3990701669079459,0.493220755099107,0.39724162819742653,0.5619001175944819
9.011248292110396,0.5838337148483222,0.5636919507032964,0.4763678517118083,0.4905338830078051,0.4573072551648091,0.5922745776047104,0.5382317512768233,0.6702113768673338,0.46092391670258287,0.5815633277840657,0.3842151899774303,0.5312313552625786,0.3901398407720906,0.5895893149725138,0.37606759435998105,0.36940267086150314,0.3969739161507114,0.5299592505815973,0.0012930238766946246,0.72383264633193,0.39907017809662687,0.4932207451530024,0.3972416497051565,0.5619001182958508
9.02374829276232,0.5838336843889989,0.563691944252703,0.4763678369018924,0.49053386048902575,0.45730725922321785,0.5922745586097763,0.5382317437860774,0.6702113615674729,0.46092389700048797,0.581563327257429,0.38421519398523496,0.5312313423463374,0.39013984064609625,0.5895892880197552,0.37606758562457177,0.3694026729913518,0.3969739118628414,0.5299592533033116,0.0012930272274869117,0.7238326427733794,0.3990701910511518,0.49322073452793813,0.3972416697592089,0.5619001173116723
9.039965792559087,0.5838336521625078,0.563691939675298,0.47636782528358024,0.4905338365523356,0.457307265183317,0.592274538939867,0.5382317391917362,0.6702113442461459,0.46092387651754413,0.5815633302731185,0.3842151975724433,0.5312313326253902,0.3901398406388127,0.5895892599377328,0.37606757783316463,0.3694026766143055,0.396973908316243,0.5299592560744653,0.0012930298425212594,0.723832643367412,0.3990702057212095,0.49322072316555865,0.39724168827189643,0.5619001147053438
9.049566792382391,0.5838336182416459,0.5636919370001043,0.4763678167119878,0.49053381133914037,0.4573072729449829,0.5922745187385978,0.5382317377044576,0.6702113250441665,0.46092385528888474,0.5815633369235218,0.38421520056911823,0.5312313262518933,0.39013984073118607,0.5895892309313635,0.3760675710258881,0.3694026817832142,0.39697390557115747,0.5299592589296698,0.0012930317467990417,0.7238326478975118,0.39907022205296094,0.4932207110180681,0.3972417051639976,0.5619001105744877
9.069397917191964,0.583833582743036,0.5636919362104972,0.4763678110040791,0.4905337850441917,0.4573072823903154,0.592274498173813,0.5382317395480021,0.6702113041342286,0.460923833383241,0.581563347299151,0.3842152028284759,0.5312313233730321,0.39013984091267095,0.5895892011910259,0.3760675652375015,0.369402688528897,0.39697390368624796,0.529959261909397,0.0012930329709185796,0.7238326561571848,0.39907023998950014,0.49322069805010904,0.3972417203708647,0.5619001050484758
9.081897917785682,0.5838335458228879,0.5636919372489945,0.47636780796716843,0.4905337579110526,0.4573072933861519,0.5922744774393038,0.538231744960187,0.6702112817153126,0.46092381089322493,0.581563361467702,0.38421520423321864,0.5312313241290356,0.3901398411769207,0.58958917089781,0.3760675604968178,0.36940269685930777,0.39697390271115074,0.5299592650573909,0.0012930335468832213,0.7238326679924828,0.3990702594673843,0.49322068424301435,0.3972417338440549,0.5619000982756046
9.094492167583669,0.5838335076749982,0.5636919400293489,0.4763678074348023,0.4905337302119432,0.4573073057865558,0.5922744567514175,0.5382317541730225,0.6702112580027321,0.4609237879326601,0.5815633794563183,0.3842152046959494,0.5312313286457657,0.39013984152038345,0.5895891402341918,0.37606755683268445,0.369402706757677,0.3969739026903593,0.5299592684167777,0.001293033505120927,0.7238326833043063,0.3990702804127283,0.49322066960301036,0.3972417455492682,0.5619000904124368
9.10374145838432,0.5838334685218439,0.5636919444550382,0.47636780929386524,0.4905337022237859,0.4573073194351281,0.5922744363399964,0.53823176738228,0.6702112332242739,0.46092376464492946,0.5815634012510655,0.38421520415434324,0.5312313370193215,0.39013984194405665,0.5895891093881525,0.3760675542784643,0.3694027181839192,0.396973903673066,0.5299592720249321,0.001293032872706494,0.723832702019904,0.3990703027354923,0.49322065416816446,0.3972417554645696,0.5619000816221371
9.117847042216454,0.5838334285981283,0.5636919504295651,0.4763678134934078,0.49053367421491306,0.4573073341639448,0.5922744164358711,0.538231784725587,0.6702112076273766,0.46092374121202834,0.5815634268013768,0.38421520256480524,0.5312313493043236,0.39013984245284117,0.5895890785562291,0.37606755287302607,0.36940273108120075,0.39697390571664304,0.5299592759039686,0.001293031672518729,0.7238327240738807,0.3990703263237069,0.49322063800882593,0.3972417635800164,0.5619000720768202
9.128531542024575,0.5838333881379447,0.5636919578484909,0.47636782004181893,0.4905336464451914,0.4573073497920934,0.5922743972570496,0.5382318062685711,0.6702111814897502,0.46092371785256697,0.5815634560133807,0.38421519989883784,0.531231365513661,0.39013984305378124,0.5895890479501099,0.3760675526625855,0.36940274538289297,0.3969739088831375,0.5299592800508098,0.0012930299233146784,0.7238327494143431,0.39907035104310085,0.4932206212229772,0.3972417698953477,0.5619000619563129
9.141031542618292,0.583833347374605,0.5636919665866238,0.476367829003145,0.49053361917393035,0.4573073661307864,0.5922743790003875,0.5382318320028919,0.6702111551235873,0.4609236948101215,0.5815634887392207,0.38421519614320554,0.5312313856212129,0.39013984375618266,0.5895890177978927,0.376067553700758,0.3694027610149157,0.39697391323314635,0.5299592844403254,0.0012930276394557039,0.7238327780291363,0.39907037674167817,0.49322060393018397,0.397241774413948,0.5619000514397728
9.15338295843685,0.5838333065533395,0.5636919764967777,0.47636784049194786,0.4905335926632721,0.4573073829924706,0.5922743618373809,0.5382318618584311,0.6702111288740433,0.4609236723437731,0.5815635247774741,0.38421519129830073,0.5312314095614762,0.3901398445727432,0.5895889883417186,0.3760675560474653,0.36940277789403864,0.39697391881984995,0.5299592890407487,0.00129302483021525,0.7238328099720163,0.3990704032551905,0.49322058626423115,0.3972417771364482,0.5619000406933069
9.164925000222864,0.5838332659475596,0.563691987416085,0.47636785465649817,0.49053356716680324,0.4573074001977728,0.5922743459035453,0.5382318957084014,0.670211103118157,0.46092365072532115,0.5815635638885625,0.3842151853709583,0.531231437225829,0.3901398455219947,0.5895889598392655,0.37606755977326495,0.36940279592428094,0.3969739256860467,0.5299592938268963,0.0012930215003583456,0.7238328453533481,0.3990704304118456,0.4932205683630745,0.39724177805761307,0.56190002986008
9.178303500055335,0.5838332258666551,0.5636919991697781,0.47636787164767275,0.49053354291422524,0.45730741758003857,0.5922743312844699,0.5382319333607131,0.6702110782658944,0.4609236302372173,0.5815636058182946,0.3842151783677451,0.5312314684554049,0.39013984662971,0.5895889325634628,0.37606756496390015,0.3694028149952431,0.39697393386087754,0.5299592987841671,0.0012930176520794146,0.7238328842975317,0.3990704580359375,0.49322055035722995,0.39724177716596876,0.5619000190540657
9.190803500590846,0.5838331866545258,0.5636920115717071,0.4763678915869666,0.49053352011074236,0.45730743498660154,0.5922743180128043,0.5382319745563332,0.6702110547631102,0.46092361116700103,0.581563650313649,0.384215170295811,0.5312315030379384,0.3901398479252031,0.5895889067995799,0.37606757171428556,0.36940283498635673,0.39697394335316666,0.5299593039018736,0.0012930132869878217,0.7238329269124236,0.3990704859529124,0.49322053236025065,0.3972417744440106,0.5619000083560094
9.201385833439415,0.5838331486874642,0.5636920244252831,0.476367914549208,0.490533498948659,0.4573074522781246,0.5922743060799034,0.5382320189806316,0.6702110330912162,0.4609235937979479,0.5815636971219545,0.38421516117167476,0.5312315407156597,0.3901398494358395,0.5895888828478996,0.37606758011360314,0.3694028557719818,0.396973954146703,0.5299593091627444,0.001293008407775748,0.7238329732903875,0.39907051399769483,0.49322051446410603,0.3972417698692711,0.5618999978129683
9.21409812523052,0.5838331123730393,0.5636920375301542,0.4763679405599245,0.4905334796173698,0.45730746933021926,0.5922742954535996,0.5382320662793978,0.670211013750276,0.46092357839449327,0.5815637459825982,0.3842151510319425,0.5312315811983837,0.39013985118397376,0.5895888610211197,0.37606759023099895,0.3694028772206357,0.3969739662011272,0.5299593145413055,0.0012930030198195798,0.7238330235181756,0.39907054202230574,0.49322049673840335,0.3972417634170367,0.5618999874411936
9.22513312502997,0.5838330781427163,0.5636920506992058,0.4763679695981402,0.4905334623048674,0.45730748603476307,0.5922742860901533,0.5382321160766288,0.6702109972261832,0.4609235651874004,0.5815637966203807,0.38421513993666023,0.5312316241726873,0.3901398531849635,0.5895888416213352,0.3760676021080787,0.3694028991923538,0.3969739794575877,0.5299593200077367,0.0012929971318531967,0.7238330776667774,0.39907056989742884,0.49322047923149426,0.3972417550636546,0.5618999772287662
9.237633125623688,0.5838330464338309,0.5636920637808271,0.4763680016038552,0.4905334471878858,0.4573075023000346,0.5922742779351043,0.5382321679847492,0.6702109839643253,0.46092355437196986,0.5815638487456186,0.3842151279615795,0.5312316693059734,0.39013985544623314,0.5895888249142751,0.376067615756851,0.36940292153965354,0.39697399384800747,0.529959325527405,0.0012929907542506265,0.7238331357525952,0.3990705975043254,0.49322046197491143,0.3972417447889783,0.5618999671355793
9.251163167471532,0.5838330176658957,0.5636920766738684,0.476368036490205,0.49053343441759306,0.45730751805313696,0.5922742709223863,0.5382322216038922,0.670210974359174,0.4609235461188583,0.5815639020659169,0.3842151151875406,0.5312317162501723,0.39013985796817774,0.5895888111238592,0.37606763115602504,0.36940294411277536,0.39697400930283694,0.5299593310557394,0.001292983896072274,0.723833197700397,0.39907062472242666,0.49322044499340195,0.39724173257722856,0.5618999570952963
9.26417187525658,0.5838329922168372,0.5636920893276007,0.4763680741517424,0.49053342411534134,0.45730753324024837,0.5922742649764183,0.5382322765282074,0.6702109687425934,0.4609235405821694,0.5815639563027559,0.38421510169461864,0.53123176464793,0.3901398607447,0.5895888004351096,0.3760676482429985,0.3694029667673562,0.3969740257521809,0.5299593365280088,0.0012929765645647844,0.7238332633433742,0.39907065142524306,0.4932204283174814,0.3972417184187884,0.5618999470263447
9.273933958087582,0.583832970401057,0.563692101728126,0.476368114468022,0.4905334163779964,0.4573075478231558,0.592274260011724,0.538232332368562,0.6702109673588199,0.4609235378978808,0.581564011202201,0.3842150875582029,0.5312318141400892,0.39013986376299603,0.5895887929853929,0.3760676669076575,0.3694029893678521,0.3969740431183697,0.5299593418495195,0.001292968767887911,0.7238333324517279,0.3990706774847983,0.4932204119908147,0.39724170231681943,0.5618999368486787
9.2864339586813,0.5838329524588017,0.5636921138801161,0.47636815730927357,0.4905334112827274,0.457307561781335,0.5922742559414528,0.538232388783811,0.6702109703347745,0.4609235381749578,0.581564066539712,0.38421507284531625,0.5312318643758929,0.39013986700498526,0.5895887888518782,0.3760676869948749,0.36940301178563645,0.3969740613000449,0.5299593468995776,0.001292960517830102,0.7238334047694274,0.3990707027762653,0.4932203960697065,0.3972416842957469,0.5618999264958275
9.299719708506018,0.5838329385609092,0.5636921257935238,0.4763682025421498,0.490533408889813,0.4573075751200271,0.5922742527018443,0.5382324455086837,0.6702109776626332,0.46092354148557174,0.5815641221231106,0.3842150576133846,0.5312319150249635,0.3901398704507631,0.5895887880519776,0.37606770831576686,0.36940303390151025,0.39697408015754126,0.529959351548284,0.001292951830753859,0.7238334800483931,0.39907072718082315,0.4932203806205827,0.3972416644057651,0.5618999159195387
9.315261833311524,0.5838329288104227,0.5636921374774029,0.47636825003139854,0.49053340924033567,0.4573075878732794,0.5922742502722812,0.5382325023611501,0.6702109892081038,0.4609235478636545,0.5815641777963979,0.3842150419102629,0.5312319657824212,0.3901398740824233,0.5895887905506997,0.3760677306614967,0.3694030556134192,0.3969740995123965,0.5299593556737469,0.0012929427272205171,0.7238335580590576,0.3990707505854079,0.4932203657198407,0.39724164272334683,0.5618999050928987
9.332488417101558,0.5838329232327228,0.5636921489365558,0.47636829963844785,0.4905334123459946,0.4573076000978609,0.5922742486803064,0.5382325592290048,0.6702110047438626,0.46092355730812945,0.5815642334430073,0.3842150257761908,0.5312320163684282,0.39013987788637844,0.589588796264839,0.37606775381328766,0.3694030768403057,0.39697411915797604,0.5299593591720017,0.0012929332320632857,0.723833638574174,0.399070772880768,0.49322035145235066,0.3972416193496122,0.5618998940167496
9.344988417695276,0.5838329217754199,0.5636921601685,0.4763683512200114,0.49053341818521795,0.4573076118618179,0.592274247997198,0.5382326160648262,0.6702110239936151,0.460923569776471,0.5815642889832404,0.38421500925203367,0.5312320665343385,0.3901398818517826,0.5895888050793091,0.37606777754777093,0.3694030975236193,0.3969741388687376,0.529959361957334,0.001292923377926869,0.7238337213525478,0.39907079396586603,0.49322033790432235,0.39724159440842655,0.5618998827281266
9.354461833485402,0.5838329243279484,0.5636921711656288,0.47636840463232294,0.4905334267149615,0.45730762323187274,0.5922742483288317,0.5382326729017499,0.6702110466718837,0.46092358517081133,0.581564344362104,0.3842149923913341,0.5312321160735723,0.3901398859649718,0.5895888168804115,0.3760678016407565,0.3694031176312263,0.3969741584047203,0.5299593639618119,0.0012929132099287856,0.723833806132131,0.39907081375710635,0.4932203251526714,0.3972415680469113,0.5618998713025825
9.368783833342604,0.5838329307435844,0.5636921819250297,0.47636845973815045,0.4905334378829127,0.45730763426517673,0.5922742498105253,0.5382327298613298,0.6702110725144717,0.460923603332655,0.581564399525813,0.3842149752672814,0.5312321648263575,0.39013989020429385,0.5895888315802347,0.3760678258705561,0.3694031371580473,0.39697417751516195,0.5299593651455742,0.001292902785228244,0.7238338926171879,0.39907083218784534,0.4932203132572514,0.3972415404366618,0.5618998598441367
9.379128083121032,0.5838329408487166,0.5636921924596099,0.47636851640447075,0.49053345162442924,0.45730764500611515,0.5922742526026185,0.5382327871299665,0.6702111013071663,0.46092362405208,0.58156445439757,0.3842149579717993,0.5312322126774187,0.39013989453965425,0.5895888491254073,0.3760678500199231,0.3694031561195639,0.3969741959469374,0.5299593655106606,0.001292892167046331,0.7238339804541197,0.3990708491923548,0.49322030226115665,0.3972415117706152,0.561899848466325
9.39162808371475,0.5838329544371147,0.563692202807499,0.4763685744943107,0.49053346784731017,0.4573076554806976,0.5922742568705491,0.5382328449138128,0.6702111329207622,0.4609236470876065,0.5815645088727184,0.38421494061154104,0.5312322595499719,0.39013989893675444,0.5895888695076528,0.37606787387657636,0.36940317454230825,0.3969742134619045,0.5299593651049889,0.0012928814172731768,0.7238340692015277,0.39907086468543146,0.4932202921975439,0.39724148225550443,0.5618998372714614
9.41228425054578,0.5838329712617435,0.5636922130375387,0.47636863386790584,0.49053348642036826,0.4573076656871814,0.5922742627552249,0.5382329033955401,0.670211167341393,0.4609236721881486,0.5815645628297951,0.3842149233039832,0.5312323054002407,0.3901399033623233,0.5895888927786409,0.3760678972328195,0.3694031924560303,0.39697422985592135,0.5299593640171569,0.001292870592098033,0.7238341583081679,0.39907087855187323,0.49322028309562355,0.39724145210455375,0.5618998263358875
9.417019792366771,0.5838329910432412,0.5636922232396546,0.4763686943892545,0.49053350717964894,0.45730767559165153,0.5922742703564402,0.5382329627097185,0.6702112046739231,0.4609236991056364,0.5815646161367908,0.3842149061740401,0.5312323502174645,0.3901399077871771,0.5895889190592819,0.37606791988404803,0.36940320988967984,0.3969742449696129,0.5299593623658723,0.0012928597433268455,0.7238342471239037,0.3990708906494144,0.493220274981701,0.39724142153170705,0.5618998157057801
9.430493375170045,0.583833013492114,0.5636922334996066,0.47636875592592093,0.49053352994394916,0.4573076851332022,0.5922742797349589,0.5382330229350141,0.6702112451135872,0.46092372759904426,0.5815646686475109,0.38421488935064046,0.5312323940247522,0.39013991218789945,0.5895889485365486,0.37606794162734275,0.36940322686915844,0.39697425869070097,0.529959360285162,0.0012928489224999047,0.7238343349423322,0.39907090081664126,0.4932202678787329,0.39724139074630677,0.5618998053979496
9.442993375705557,0.583833038328126,0.5636922438799428,0.47636881835142075,0.4905335545171392,0.45730769423463186,0.5922742909233907,0.5382330840875934,0.6702112889053893,0.46092375744416314,0.5815647201922697,0.3842148729584561,0.5312324368718547,0.390139916549732,0.5895889814435851,0.376067962264588,0.3694032434120713,0.3969742709502049,0.5299593579117834,0.001292838182413476,0.723834421041075,0.399070908879461,0.49322026181006945,0.39724135994906873,0.5618997954003627
9.452512208546976,0.5838330652937122,0.5636922544170212,0.4763688815590208,0.4905335806769613,0.4573077028129655,0.5922743039348292,0.538233146110705,0.6702113363138332,0.46092378845478216,0.5815647705755819,0.3842148571050662,0.5312324788229963,0.3901399208707094,0.5895890180325348,0.3760679816109483,0.36940325952026887,0.3969742817173931,0.5299593553768291,0.0012928275754864533,0.7238345047038252,0.39907091465981837,0.4932202568064067,0.39724132932938283,0.5618997856743845
9.466578042367471,0.5838330941620044,0.5636922651196634,0.476368945471038,0.49053360816997893,0.4573077107860615,0.5922743187645307,0.5382332088738545,0.6702113876058251,0.46092382050350555,0.5815648195994988,0.3842148418745273,0.5312325199469129,0.39013992516389684,0.5895890585555004,0.3760679995024812,0.36940327517766547,0.3969742909990881,0.52995935279642,0.0012928171506999618,0.7238345852325329,0.3990709179902578,0.493220252908166,0.3972412990618892,0.5618997761595652
