Timestamp_LSL,LM_0_X,LM_0_Y,LM_0_Z,LM_1_X,LM_1_Y,LM_1_Z,LM_2_X,LM_2_Y,LM_2_Z,LM_3_X,LM_3_Y,LM_3_Z,LM_4_X,LM_4_Y,LM_4_Z,LM_5_X,LM_5_Y,LM_5_Z,LM_6_X,LM_6_Y,LM_6_Z,LM_7_X,LM_7_Y,LM_7_Z,LM_8_X,LM_8_Y,LM_8_Z,LM_9_X,LM_9_Y,LM_9_Z,LM_10_X,LM_10_Y,LM_10_Z,LM_11_X,LM_11_Y,LM_11_Z,LM_12_X,LM_12_Y,LM_12_Z,LM_13_X,LM_13_Y,LM_13_Z,LM_14_X,LM_14_Y,LM_14_Z,LM_15_X,LM_15_Y,LM_15_Z,LM_16_X,LM_16_Y,LM_16_Z,LM_17_X,LM_17_Y,LM_17_Z,LM_18_X,LM_18_Y,LM_18_Z,LM_19_X,LM_19_Y,LM_19_Z,LM_20_X,LM_20_Y,LM_20_Z
76510.297,0.12303615361452103,1.0589714050292969,7.856148727114487e-07,0.11550010740756989,0.9644738435745239,-0.018399182707071304,0.14243263006210327,0.8729406595230103,-0.041539568454027176,0.19089551270008087,0.8137373924255371,-0.05454040691256523,0.2359551191329956,0.7802459597587585,-0.06653182953596115,0.14451830089092255,0.887104868888855,-0.11336880177259445,0.19507601857185364,0.7621315717697144,-0.15780358016490936,0.23487000167369843,0.6882529258728027,-0.18356981873512268,0.26635974645614624,0.6314822435379028,-0.197381392121315,0.1808902472257614,0.9556373357772827,-0.1130516305565834,0.28432726860046387,0.8517975211143494,-0.1483915150165558,0.3453247547149658,0.7912206053733826,-0.1612575799226761,0.3859439790248871,0.7441993951797485,-0.1701209843158722,0.21976259350776672,1.008639931678772,-0.10778306424617767,0.3272029459476471,0.9293184876441956,-0.13100549578666687,0.37284719944000244,0.8638166189193726,-0.13728520274162292,0.3968362808227539,0.8159146904945374,-0.14002510905265808,0.2569655179977417,1.0435682535171509,-0.1010705903172493,0.3445902466773987,0.9861275553703308,-0.11400431394577026,0.3817002773284912,0.9402123689651489,-0.11359813809394836,0.40495359897613525,0.8983007073402405,-0.11144784092903137
76510.328,0.12449739128351212,1.0554465055465698,8.063764767030079e-07,0.1162458062171936,0.958619236946106,-0.017644139006733894,0.14455761015415192,0.869454026222229,-0.04094154015183449,0.19700151681900024,0.8147832751274109,-0.05420554429292679,0.24256014823913574,0.7853457927703857,-0.06626296788454056,0.1451537311077118,0.8838051557540894,-0.11175460368394852,0.19613835215568542,0.7593676447868347,-0.15531595051288605,0.23553676903247833,0.6858376264572144,-0.18044692277908325,0.2659350633621216,0.6293220520019531,-0.193777933716774,0.18025171756744385,0.953197181224823,-0.11180316656827927,0.28637340664863586,0.8493261337280273,-0.1463974267244339,0.3469480872154236,0.7891818284988403,-0.15838660299777985,0.38672250509262085,0.7428461313247681,-0.16642214357852936,0.2187197208404541,1.0068058967590332,-0.10683814436197281,0.32834458351135254,0.9271261096000671,-0.12894047796726227,0.3734353184700012,0.8621317148208618,-0.13367559015750885,0.39609494805336,0.8150081634521484,-0.13531512022018433,0.25596392154693604,1.0420982837677002,-0.10051819682121277,0.3456895053386688,0.9829798936843872,-0.11207215487957001,0.38191166520118713,0.9378358125686646,-0.10997769981622696,0.4037044644355774,0.8964530825614929,-0.10655955970287323
76510.362,0.12474005669355392,1.0516022443771362,8.194833185370953e-07,0.11695772409439087,0.9572501182556152,-0.017756426706910133,0.14677220582962036,0.8691937923431396,-0.041355520486831665,0.20021721720695496,0.8153655529022217,-0.05490405857563019,0.24649131298065186,0.7863373160362244,-0.06735039502382278,0.14583539962768555,0.8792023658752441,-0.11309830099344254,0.19780753552913666,0.7548471689224243,-0.1562962532043457,0.2370232194662094,0.681962251663208,-0.18096689879894257,0.2674466371536255,0.6259390115737915,-0.19406187534332275,0.18021054565906525,0.9477834701538086,-0.1133362427353859,0.28656670451164246,0.8436185717582703,-0.14766299724578857,0.3482191264629364,0.7832202911376953,-0.15985709428787231,0.38973820209503174,0.7366778254508972,-0.16816537082195282,0.21792446076869965,1.001861810684204,-0.10841688513755798,0.3274500072002411,0.9223612546920776,-0.13027280569076538,0.3727286159992218,0.8577136993408203,-0.13558131456375122,0.39613792300224304,0.8104628324508667,-0.1379452645778656,0.2547004520893097,1.0379011631011963,-0.10214884579181671,0.34392306208610535,0.9804901480674744,-0.11436086893081665,0.380560964345932,0.934973955154419,-0.11337804794311523,0.4034193456172943,0.8923397064208984,-0.11084578931331635
76510.423,0.12540435791015625,1.0466896295547485,8.186921718333906e-07,0.11742577701807022,0.9514238834381104,-0.013538498431444168,0.14703086018562317,0.8598476052284241,-0.03543199971318245,0.19909901916980743,0.8030783534049988,-0.0478769913315773,0.2440461963415146,0.77093905210495,-0.05965606868267059,0.1479528397321701,0.8679765462875366,-0.10981351137161255,0.19943711161613464,0.7445498108863831,-0.15197987854480743,0.23846137523651123,0.6733345985412598,-0.17636117339134216,0.2680470049381256,0.618178129196167,-0.18929363787174225,0.17973710596561432,0.9379170536994934,-0.1120167076587677,0.28951525688171387,0.8342384696006775,-0.1453636735677719,0.3516623377799988,0.7736412286758423,-0.15764214098453522,0.39273780584335327,0.7257586121559143,-0.16587848961353302,0.21574966609477997,0.9948951005935669,-0.10848753154277802,0.32723867893218994,0.9136818051338196,-0.12900608777999878,0.37213873863220215,0.8485590815544128,-0.1335952877998352,0.39572978019714355,0.8009239435195923,-0.13546548783779144,0.2515507638454437,1.0358396768569946,-0.10322834551334381,0.34034478664398193,0.9729861617088318,-0.11433042585849762,0.3778352737426758,0.9275704026222229,-0.11186448484659195,0.4021769165992737,0.887529730796814,-0.1080542504787445
76510.456,0.126491516828537,1.0457409620285034,8.395936674787663e-07,0.11651391535997391,0.9486884474754333,-0.013465914875268936,0.14748907089233398,0.8591588735580444,-0.03521578386425972,0.20240575075149536,0.8071932792663574,-0.04774503782391548,0.2488967776298523,0.779640793800354,-0.05953170731663704,0.14875172078609467,0.8641742467880249,-0.10800362378358841,0.2013878971338272,0.739271342754364,-0.1480020433664322,0.24112442135810852,0.6683394908905029,-0.16952040791511536,0.2707265019416809,0.6143237352371216,-0.1801367998123169,0.1827632337808609,0.9351296424865723,-0.10995447635650635,0.2903544008731842,0.825409471988678,-0.14305146038532257,0.3525000512599945,0.7653523683547974,-0.15367449820041656,0.39213258028030396,0.7211560606956482,-0.16001620888710022,0.21893371641635895,0.9921830296516418,-0.10632508993148804,0.3268398642539978,0.9053078889846802,-0.1277320384979248,0.3726075291633606,0.8408602476119995,-0.13237889111042023,0.39581161737442017,0.794831395149231,-0.13349546492099762,0.2529769539833069,1.0318137407302856,-0.1007956713438034,0.34040582180023193,0.9657742977142334,-0.1116902157664299,0.37615400552749634,0.9206112027168274,-0.10889165848493576,0.39761197566986084,0.8815007209777832,-0.10463499277830124
76510.488,0.12622150778770447,1.0398800373077393,8.256360501945892e-07,0.11802835017442703,0.9407735466957092,-0.013707526959478855,0.1493678241968155,0.851913571357727,-0.035776473581790924,0.20325282216072083,0.7996407151222229,-0.04877402260899544,0.2491651475429535,0.769910454750061,-0.060895368456840515,0.15019996464252472,0.8588359355926514,-0.1086922287940979,0.20252195000648499,0.7353010177612305,-0.14946848154067993,0.24152930080890656,0.6648997068405151,-0.17157906293869019,0.2712439298629761,0.6097961068153381,-0.18272903561592102,0.18288949131965637,0.929520845413208,-0.11104007810354233,0.29003116488456726,0.8216577768325806,-0.14524197578430176,0.35170286893844604,0.7614110708236694,-0.15654484927654266,0.39115703105926514,0.7165047526359558,-0.1635153442621231,0.21820281445980072,0.9864757061004639,-0.10784818977117538,0.3269176781177521,0.8996859192848206,-0.13023991882801056,0.37269163131713867,0.8366528153419495,-0.13481102883815765,0.3949049711227417,0.7911602854728699,-0.13582442700862885,0.25214120745658875,1.025647521018982,-0.10286590456962585,0.34071582555770874,0.961728572845459,-0.11442815512418747,0.3765910565853119,0.9163898229598999,-0.11197176575660706,0.39727169275283813,0.8763523101806641,-0.10798545181751251
76510.521,0.12665507197380066,1.034858226776123,7.893873430475651e-07,0.11896617710590363,0.9367608428001404,-0.013206417672336102,0.14961981773376465,0.8456974029541016,-0.03366255387663841,0.20074515044689178,0.7895551323890686,-0.045590125024318695,0.2443493753671646,0.756593644618988,-0.05657454580068588,0.15167978405952454,0.8559799194335938,-0.1030113697052002,0.20384415984153748,0.7321367859840393,-0.14192062616348267,0.24216024577617645,0.6622670888900757,-0.1621813029050827,0.27158278226852417,0.6081891059875488,-0.17215567827224731,0.18428219854831696,0.9260109066963196,-0.10587114095687866,0.289631724357605,0.8191627860069275,-0.13875630497932434,0.3486073315143585,0.759777843952179,-0.1498843878507614,0.3862657845020294,0.7148470878601074,-0.15666340291500092,0.21887435019016266,0.9819867610931396,-0.10359001904726028,0.3267345428466797,0.8967878222465515,-0.12608329951763153,0.3724669814109802,0.8341819643974304,-0.13171054422855377,0.39541488885879517,0.7876540422439575,-0.13342225551605225,0.2518177032470703,1.020341157913208,-0.09950016438961029,0.33940765261650085,0.9582287073135376,-0.11221563071012497,0.37629449367523193,0.9135422110557556,-0.11130037903785706,0.39843523502349854,0.8727442026138306,-0.10836794227361679
76510.552,0.1284879744052887,1.0256941318511963,7.567660418317246e-07,0.12115984410047531,0.9278448224067688,-0.014980803243815899,0.1522204428911209,0.8385348320007324,-0.035169366747140884,0.20191453397274017,0.7839459180831909,-0.046279553323984146,0.2444567084312439,0.7514429092407227,-0.05647587776184082,0.15345990657806396,0.851402759552002,-0.1034107357263565,0.20495110750198364,0.7290431261062622,-0.14125697314739227,0.24230416119098663,0.6594167947769165,-0.16092327237129211,0.27097415924072266,0.6052662134170532,-0.17074567079544067,0.18545140326023102,0.922039806842804,-0.10493510961532593,0.28812146186828613,0.8178409337997437,-0.13636569678783417,0.34381312131881714,0.759765625,-0.14674009382724762,0.3785526156425476,0.7159538269042969,-0.15346267819404602,0.21894054114818573,0.9775682091712952,-0.10151860862970352,0.3260371685028076,0.8947509527206421,-0.12329740822315216,0.3717935085296631,0.831977903842926,-0.12909342348575592,0.39483359456062317,0.7849161624908447,-0.13138310611248016,0.2503042221069336,1.0140323638916016,-0.09641576558351517,0.3381879925727844,0.9538036584854126,-0.10935448855161667,0.37578505277633667,0.9102320075035095,-0.10909585654735565,0.39825618267059326,0.8701105713844299,-0.10697265714406967
76510.601,0.1300390660762787,1.0119471549987793,7.255503078340553e-07,0.1230805516242981,0.9153308272361755,-0.01631937175989151,0.15354213118553162,0.8277158737182617,-0.03752002492547035,0.20051658153533936,0.7733602523803711,-0.048227980732917786,0.2414582073688507,0.7390195727348328,-0.058073557913303375,0.15530911087989807,0.8474671244621277,-0.11272476613521576,0.2058211863040924,0.7253038287162781,-0.152329683303833,0.24328865110874176,0.6552410125732422,-0.17310084402561188,0.27127400040626526,0.6011795997619629,-0.18358398973941803,0.18659918010234833,0.9179250001907349,-0.11246886104345322,0.28845179080963135,0.8149805665016174,-0.14505797624588013,0.3412855267524719,0.7585509419441223,-0.15387476980686188,0.3722735345363617,0.7162056565284729,-0.15956614911556244,0.2197958081960678,0.9717965722084045,-0.106803297996521,0.32674920558929443,0.8921777606010437,-0.128520205616951,0.3708074688911438,0.8290235996246338,-0.1322776824235916,0.39232099056243896,0.7812228202819824,-0.13340157270431519,0.25080373883247375,1.006257176399231,-0.0993657112121582,0.3386877477169037,0.9470945596694946,-0.1113046184182167,0.37496137619018555,0.9050184488296509,-0.10922377556562424,0.39588794112205505,0.8669729232788086,-0.10614734143018723
76510.608,0.13104310631752014,1.0126523971557617,7.191878808043839e-07,0.12375214695930481,0.9158218502998352,-0.016169022768735886,0.15393704175949097,0.8277910947799683,-0.03745708242058754,0.2037176489830017,0.7747799158096313,-0.04856784641742706,0.24570292234420776,0.7429463267326355,-0.05882464349269867,0.15658016502857208,0.8463500738143921,-0.11127249151468277,0.20480993390083313,0.7238025069236755,-0.1520662009716034,0.24237386882305145,0.6543490886688232,-0.17373871803283691,0.2709256708621979,0.6010360717773438,-0.18474343419075012,0.18730874359607697,0.9171571731567383,-0.11195547878742218,0.2883499264717102,0.8134937286376953,-0.14595922827720642,0.34258830547332764,0.7573226690292358,-0.15533608198165894,0.3760865330696106,0.7141512632369995,-0.16097842156887054,0.2200220376253128,0.971856415271759,-0.1075059249997139,0.3276289105415344,0.8938292860984802,-0.13122855126857758,0.3712599575519562,0.8310873508453369,-0.13522009551525116,0.39218899607658386,0.7826526165008545,-0.1356486678123474,0.25116610527038574,1.0077720880508423,-0.10127377510070801,0.3404037654399872,0.9475317001342773,-0.11530081182718277,0.37735897302627563,0.9036803841590881,-0.11366821080446243,0.39869970083236694,0.8632419109344482,-0.11019211262464523
76510.633,0.1315525472164154,1.0078706741333008,6.703363624183112e-07,0.12505467236042023,0.9117398262023926,-0.01370901707559824,0.15523295104503632,0.8246160745620728,-0.033438753336668015,0.2038322240114212,0.7711938619613647,-0.0438501350581646,0.24555604159832,0.7397887706756592,-0.05357399210333824,0.1585271656513214,0.8436042070388794,-0.10459994524717331,0.2060515284538269,0.7206954956054688,-0.1431368738412857,0.2426362931728363,0.6520894169807434,-0.1635180562734604,0.2699041962623596,0.5998246669769287,-0.17364196479320526,0.18836545944213867,0.9122613668441772,-0.10628155618906021,0.2881917655467987,0.8119795322418213,-0.13776160776615143,0.33835867047309875,0.7567213773727417,-0.14610718190670013,0.36694639921188354,0.7143025398254395,-0.15125232934951782,0.21994787454605103,0.9662814140319824,-0.10306448489427567,0.32847291231155396,0.8883605599403381,-0.1254902482032776,0.3715941309928894,0.8262927532196045,-0.13002926111221313,0.39089858531951904,0.7787850499153137,-0.1311432123184204,0.25060948729515076,1.002097249031067,-0.09785351157188416,0.3403061032295227,0.9429608583450317,-0.11154747009277344,0.3780597150325775,0.9001298546791077,-0.1105966717004776,0.3991636037826538,0.8601287603378296,-0.10781436413526535
76510.666,0.13221752643585205,1.0063717365264893,6.525218054775905e-07,0.12558364868164062,0.910754382610321,-0.012839232571423054,0.15406139194965363,0.8220066428184509,-0.031756795942783356,0.2004101723432541,0.7658812999725342,-0.04201643541455269,0.24132898449897766,0.7311654090881348,-0.05140041932463646,0.1608324944972992,0.8395735621452332,-0.09811750799417496,0.207508385181427,0.7172070741653442,-0.13509447872638702,0.24327506124973297,0.649085283279419,-0.15449994802474976,0.2698400020599365,0.5977662205696106,-0.1639072149991989,0.1909656673669815,0.906895637512207,-0.10030095279216766,0.2899125814437866,0.8081355094909668,-0.13172034919261932,0.33739128708839417,0.7534199357032776,-0.13960868120193481,0.36408913135528564,0.7119789123535156,-0.14348970353603363,0.22204738855361938,0.960925281047821,-0.09787949919700623,0.32864654064178467,0.8838762044906616,-0.11942312121391296,0.36940184235572815,0.8218023180961609,-0.12199720740318298,0.3873904347419739,0.775409460067749,-0.12113196402788162,0.25200435519218445,0.998336911201477,-0.09369973838329315,0.34067127108573914,0.9381082057952881,-0.1063518226146698,0.37765395641326904,0.8939815759658813,-0.10385110229253769,0.39841851592063904,0.854357898235321,-0.0993635505437851
76510.695,0.13403186202049255,1.0048373937606812,6.502863811874704e-07,0.12647485733032227,0.9086947441101074,-0.010778138414025307,0.15441302955150604,0.8187861442565918,-0.028458166867494583,0.19946780800819397,0.7607220411300659,-0.0379147082567215,0.23881715536117554,0.7227967977523804,-0.04634985327720642,0.16079530119895935,0.8364959955215454,-0.0957929715514183,0.20786432921886444,0.7131921648979187,-0.13205505907535553,0.24469439685344696,0.6453610062599182,-0.15053054690361023,0.27146053314208984,0.5948442220687866,-0.15904821455478668,0.19063210487365723,0.9023693799972534,-0.09882628917694092,0.29075267910957336,0.8018256425857544,-0.1309841424226761,0.3396330773830414,0.7471356391906738,-0.13898882269859314,0.3664308488368988,0.7062680721282959,-0.14236041903495789,0.22245721518993378,0.9556823968887329,-0.09698238223791122,0.3297768235206604,0.8792091012001038,-0.11880214512348175,0.37113940715789795,0.8169648051261902,-0.12115184962749481,0.3884798586368561,0.7703195810317993,-0.11969783902168274,0.253152996301651,0.993280827999115,-0.09320786595344543,0.3420431613922119,0.9328573346138,-0.10489664226770401,0.3783876895904541,0.8889617323875427,-0.1012994721531868,0.3974582850933075,0.8499743342399597,-0.09586591273546219
76510.737,0.13873419165611267,1.0006556510925293,6.564451950907824e-07,0.12972617149353027,0.9034278392791748,-0.010867031291127205,0.1559772938489914,0.8156973719596863,-0.028628213331103325,0.19910606741905212,0.7598960995674133,-0.038283128291368484,0.23575474321842194,0.7218155264854431,-0.047406818717718124,0.1613788902759552,0.8303271532058716,-0.09647899866104126,0.2076273262500763,0.7105576992034912,-0.13302019238471985,0.24496906995773315,0.6429381966590881,-0.1532592624425888,0.2721962332725525,0.5913708209991455,-0.16358685493469238,0.192101389169693,0.8964125514030457,-0.0999838337302208,0.2885172367095947,0.7999811768531799,-0.1319439709186554,0.3377334177494049,0.7448273301124573,-0.14159634709358215,0.36414098739624023,0.7021182775497437,-0.14690111577510834,0.22437186539173126,0.9502171874046326,-0.09853663295507431,0.3284728527069092,0.8759016990661621,-0.1196800246834755,0.37147125601768494,0.8147417902946472,-0.12353423237800598,0.39058011770248413,0.7681871056556702,-0.12421459704637527,0.2543908953666687,0.9873745441436768,-0.09526525437831879,0.3402261435985565,0.9310978055000305,-0.10761789977550507,0.37673652172088623,0.8889442086219788,-0.10555445402860641,0.39828187227249146,0.8500562310218811,-0.10185259580612183
76510.759,0.13879245519638062,0.9939448237419128,6.955215781090374e-07,0.1315111666917801,0.8967421054840088,-0.012025381438434124,0.1606615036725998,0.8120142817497253,-0.0317334309220314,0.20611360669136047,0.7604970932006836,-0.04280828312039375,0.24568825960159302,0.7284059524536133,-0.05339861288666725,0.16160452365875244,0.8237462639808655,-0.10227112472057343,0.20788666605949402,0.7065860033035278,-0.1406036764383316,0.24530676007270813,0.639459490776062,-0.1616320013999939,0.27244114875793457,0.5891160368919373,-0.17219100892543793,0.1918145716190338,0.8912099599838257,-0.10519015043973923,0.28842872381210327,0.794410228729248,-0.13784489035606384,0.33708667755126953,0.7408517003059387,-0.14452342689037323,0.3616602420806885,0.7027978897094727,-0.147431880235672,0.22380943596363068,0.9469112157821655,-0.10321338474750519,0.3300398886203766,0.8686798810958862,-0.12411896139383316,0.37140822410583496,0.811901330947876,-0.12302993983030319,0.3863024115562439,0.7727643251419067,-0.11976253986358643,0.25374120473861694,0.985145092010498,-0.09974975883960724,0.34111928939819336,0.927045464515686,-0.11237996816635132,0.3771967887878418,0.8835239410400391,-0.10848695039749146,0.3964499533176422,0.8449947834014893,-0.10276360809803009
76510.824,0.14237724244594574,0.9907322525978088,7.978736675795517e-07,0.13416972756385803,0.8937641382217407,-0.010953218676149845,0.16443927586078644,0.8104596734046936,-0.032842572778463364,0.2153068333864212,0.7656694650650024,-0.04613156616687775,0.25790444016456604,0.7399344444274902,-0.05868625268340111,0.16131868958473206,0.8178102970123291,-0.10773184150457382,0.20874053239822388,0.7025185823440552,-0.14720304310321808,0.24502107501029968,0.6364654898643494,-0.16809196770191193,0.27204498648643494,0.5865780115127563,-0.17862188816070557,0.18959303200244904,0.8844677209854126,-0.11148633062839508,0.2920459806919098,0.7803760170936584,-0.14644703269004822,0.34930098056793213,0.7250571250915527,-0.15450911223888397,0.38521069288253784,0.6857379078865051,-0.15816368162631989,0.22110918164253235,0.9408301115036011,-0.10937037318944931,0.3280569911003113,0.8662632703781128,-0.1311853975057602,0.36703139543533325,0.8154905438423157,-0.1284039318561554,0.3818247616291046,0.7823359370231628,-0.12338761985301971,0.251093327999115,0.9831722378730774,-0.10564780980348587,0.3391757607460022,0.9234821796417236,-0.11649508029222488,0.3731030821800232,0.8824438452720642,-0.10944368690252304,0.3908689618110657,0.8485392928123474,-0.10137085616588593
76510.856,0.1453205794095993,0.9918646812438965,8.588887112637167e-07,0.13664264976978302,0.8940061330795288,-0.011163189075887203,0.16615255177021027,0.8115941286087036,-0.034025683999061584,0.2164798378944397,0.7690939903259277,-0.04857756197452545,0.25802746415138245,0.7439068555831909,-0.06211259588599205,0.1613849699497223,0.814271092414856,-0.1079205572605133,0.20931905508041382,0.7015197277069092,-0.14772091805934906,0.24485521018505096,0.6354225873947144,-0.17046883702278137,0.27164342999458313,0.5840469598770142,-0.18290971219539642,0.18682748079299927,0.8803514242172241,-0.11153878271579742,0.2889412045478821,0.7811784148216248,-0.14627373218536377,0.34994691610336304,0.7252197861671448,-0.15563049912452698,0.38982954621315,0.6849055290222168,-0.1614943891763687,0.21793970465660095,0.937445342540741,-0.1090846136212349,0.3278921842575073,0.8620569109916687,-0.12921372056007385,0.3636186718940735,0.8123306632041931,-0.12403367459774017,0.372243195772171,0.7834919691085815,-0.11832176148891449,0.2492997944355011,0.9800500273704529,-0.10552139580249786,0.3388570547103882,0.9193782806396484,-0.1147005558013916,0.37019088864326477,0.8796259164810181,-0.10551971197128296,0.3830057382583618,0.85075443983078,-0.09634244441986084
76510.888,0.1434648483991623,0.9975354075431824,8.963726259025862e-07,0.1354125291109085,0.9005816578865051,-0.009484536945819855,0.16825956106185913,0.8194252252578735,-0.032409731298685074,0.22156521677970886,0.779272735118866,-0.04777658358216286,0.264281302690506,0.757415771484375,-0.06257710605859756,0.16068357229232788,0.8150956034660339,-0.10512737929821014,0.20809690654277802,0.7028887271881104,-0.14598523080348969,0.24358686804771423,0.6367193460464478,-0.17169317603111267,0.27036163210868835,0.5838989019393921,-0.1871657520532608,0.18542632460594177,0.879239022731781,-0.10997137427330017,0.28605177998542786,0.7805649638175964,-0.1431267112493515,0.34764108061790466,0.7254832983016968,-0.15330113470554352,0.38798826932907104,0.6848032474517822,-0.16083914041519165,0.21597746014595032,0.9377923011779785,-0.10885348170995712,0.3220711946487427,0.8635309934616089,-0.12586745619773865,0.3577483296394348,0.8147706985473633,-0.11907106637954712,0.3668323755264282,0.786626935005188,-0.11395244300365448,0.2463945746421814,0.9812743663787842,-0.10713224858045578,0.3335198163986206,0.9243441820144653,-0.11685871332883835,0.3667716681957245,0.8858732581138611,-0.10849691182374954,0.38355904817581177,0.8565933704376221,-0.10031044483184814
76510.919,0.1441684365272522,0.999614953994751,8.689469837008801e-07,0.1362503319978714,0.9027441143989563,-0.00812066812068224,0.16813090443611145,0.8205156922340393,-0.029137300327420235,0.221586212515831,0.77969890832901,-0.043491803109645844,0.2659536302089691,0.7597838640213013,-0.057955145835876465,0.16120624542236328,0.8138689398765564,-0.09862963110208511,0.20742930471897125,0.7008911967277527,-0.13754341006278992,0.24395884573459625,0.6355189085006714,-0.16140758991241455,0.27175071835517883,0.5840866565704346,-0.17529511451721191,0.1858159601688385,0.8780019283294678,-0.10472758859395981,0.2858874797821045,0.7803197503089905,-0.13729719817638397,0.3464670479297638,0.7267638444900513,-0.14807628095149994,0.38518601655960083,0.6871413588523865,-0.1555468887090683,0.2159246951341629,0.9365057349205017,-0.10526528209447861,0.3202142119407654,0.8593031167984009,-0.1241515502333641,0.3643767535686493,0.8066604733467102,-0.12270171195268631,0.3830772340297699,0.7717300653457642,-0.1210823580622673,0.24506282806396484,0.9808706045150757,-0.10467185825109482,0.3303261399269104,0.9243754148483276,-0.114683598279953,0.3641620874404907,0.8876894116401672,-0.10809723287820816,0.3818050026893616,0.8581236600875854,-0.10166068375110626
76510.952,0.1435110867023468,0.9990139007568359,8.421759503107751e-07,0.13582868874073029,0.9015232920646667,-0.006411695387214422,0.16788023710250854,0.8191860914230347,-0.026024993509054184,0.2210511714220047,0.7771834135055542,-0.03949855640530586,0.2657907009124756,0.7559391856193542,-0.0534796342253685,0.16150742769241333,0.8126258850097656,-0.09506742656230927,0.208318829536438,0.701324999332428,-0.13152867555618286,0.2448265552520752,0.636660099029541,-0.15289659798145294,0.2724769115447998,0.5854480266571045,-0.16492684185504913,0.18666791915893555,0.8772383332252502,-0.10181157290935516,0.2876231372356415,0.7805489301681519,-0.13264571130275726,0.34726375341415405,0.7270563840866089,-0.142576202750206,0.3843218982219696,0.686994194984436,-0.14949029684066772,0.21673916280269623,0.9348031282424927,-0.10298113524913788,0.3216303288936615,0.8545268774032593,-0.12237641960382462,0.3677646815776825,0.7986183762550354,-0.12351316213607788,0.3887570798397064,0.759215772151947,-0.12370850145816803,0.24532994627952576,0.9777264595031738,-0.10252230614423752,0.33040881156921387,0.92078697681427,-0.11223777383565903,0.363456130027771,0.8851088285446167,-0.10647956281900406,0.37989819049835205,0.8560084700584412,-0.1010698452591896
76510.985,0.14223195612430573,0.997704029083252,7.931641903269337e-07,0.13418743014335632,0.9000000357627869,-0.004163012839853764,0.16790497303009033,0.8186247944831848,-0.02139647863805294,0.2217332273721695,0.7773909568786621,-0.03279542922973633,0.26635274291038513,0.7580428719520569,-0.04485895484685898,0.16407006978988647,0.8113679885864258,-0.09039699286222458,0.20913472771644592,0.7000864744186401,-0.12547077238559723,0.2447386085987091,0.6355372071266174,-0.14602409303188324,0.27149057388305664,0.584115743637085,-0.1574479639530182,0.1897081434726715,0.8750882148742676,-0.09738950431346893,0.2876091003417969,0.7782763838768005,-0.12707702815532684,0.3464043438434601,0.7255087494850159,-0.13709522783756256,0.38328272104263306,0.6847863793373108,-0.14388148486614227,0.2189445048570633,0.932007372379303,-0.098796546459198,0.320448637008667,0.8525921106338501,-0.11875960975885391,0.36726826429367065,0.7963864803314209,-0.12213166058063507,0.39019542932510376,0.755479633808136,-0.12340519577264786,0.24653887748718262,0.974751889705658,-0.09807678312063217,0.33023619651794434,0.9165699481964111,-0.10761755704879761,0.3620624244213104,0.8825169801712036,-0.1022937074303627,0.3774765729904175,0.854893147945404,-0.0972055047750473
76511.034,0.14370891451835632,0.9945414662361145,7.883579655754147e-07,0.13419629633426666,0.8966231346130371,-0.004975492600351572,0.16645167768001556,0.8160205483436584,-0.02202235907316208,0.2198316752910614,0.7758389711380005,-0.03248021751642227,0.2641836702823639,0.7563842535018921,-0.04312153533101082,0.1642986238002777,0.8111480474472046,-0.0922863706946373,0.20997750759124756,0.6977526545524597,-0.1274838149547577,0.24648413062095642,0.6327030658721924,-0.14723314344882965,0.273201048374176,0.5817734003067017,-0.1577337235212326,0.19171440601348877,0.8745214939117432,-0.09769228845834732,0.2903304100036621,0.7735059261322021,-0.1283237487077713,0.3492039740085602,0.7210935354232788,-0.13785311579704285,0.38527023792266846,0.681476354598999,-0.14374801516532898,0.22177548706531525,0.9291749596595764,-0.09741027653217316,0.32266002893447876,0.8506634831428528,-0.11779268831014633,0.36813199520111084,0.7949123978614807,-0.12117816507816315,0.38893967866897583,0.755271315574646,-0.12176752835512161,0.24957866966724396,0.9696980118751526,-0.09489108622074127,0.33247676491737366,0.9113123416900635,-0.10364134609699249,0.3631000518798828,0.8773475885391235,-0.09829547256231308,0.37660545110702515,0.8508452773094177,-0.09297486394643784
